;phoneId;date;measurementId;location;motionType;mean(SCL);mean(SCR);mean(HR);mean(RR);mean(skinTemp);mad(SCL);mad(SCR);mad(HR);mad(RR);mad(skinTemp);std(SCL);std(SCR);std(HR);std(RR);std(skinTemp);RMSSD;receptivity
82;5a3a70e3e627fc62bd42f053;2018-01-08;0;1;1.0;7962.0;0.0;74.73333333333333;0.4953357244444436;31.55933333333334;0.0;0.0;0.4266666666666661;0.195189517037037;0.01848888888888567;0.0;0.0;0.5832922809856745;0.24360261835000208;0.02765967229134147;0.3424047671720703;-1.0
83;5a3a70e3e627fc62bd42f053;2018-01-08;0;1;1.0;7962.0;0.0;74.66666666666667;0.517596657777777;31.56200000000001;0.0;0.0;0.5111111111111086;0.20667978429629627;0.014399999999993796;0.0;0.0;0.6608945522512666;0.250333035358598;0.024410286130349738;0.3424047671720703;-1.0
84;5a3a70e3e627fc62bd42f053;2018-01-08;0;1;1.0;7962.0;0.0;74.6;0.5286579911111102;31.564666666666675;0.0;0.0;0.5866666666666693;0.2097818737777777;0.009955555555549011;0.0;0.0;0.7239737088005908;0.25069008208352805;0.02029665053619746;0.34362246854172884;-1.0
85;5a3a70e3e627fc62bd42f053;2018-01-08;0;1;1.0;7962.0;0.0;74.53333333333333;0.5319763911111103;31.567333333333345;0.0;0.0;0.6533333333333341;0.21376395377777774;0.005155555555545395;0.0;0.0;0.7760791522613609;0.25542520367373817;0.014605934866804766;0.3463192338679002;-1.0
86;5a3a70e3e627fc62bd42f053;2018-01-08;0;1;1.0;7962.0;0.0;74.46666666666667;0.5364009244444436;31.57000000000001;0.0;0.0;0.7111111111111105;0.21907339377777776;1.0658141036401503e-14;0.0;0.0;0.8193072487266861;0.25920427892672404;1.0840344679840707e-14;0.3447884559862217;-1.0
87;5a3a70e3e627fc62bd42f053;2018-01-08;0;1;1.0;7964.463148148148;3.511296296296253;74.46666666666667;0.5430377244444435;31.560333333333347;4.433666666666765;6.320333333333255;0.7111111111111105;0.227543917037037;0.018688888888876674;7.698779223984846;12.453030399076875;0.8193072487266861;0.2654878717177499;0.0529465138921659;0.34461709963160103;-1.0
88;5a3a70e3e627fc62bd42f053;2018-01-08;0;1;1.0;7995.061064814815;40.57310185185179;74.46666666666667;0.5633168355555547;31.55066666666668;58.25213888888893;71.7738055555555;0.7111111111111105;0.24836872059259257;0.03608888888887852;101.21979496566365;143.5710599153667;0.8193072487266861;0.2824201267424372;0.07357535819371387;0.345985574181098;-1.0
89;5a3a70e3e627fc62bd42f053;2018-01-08;0;1;1.0;8183.847731481481;229.65421296296287;74.45;0.5613257955555546;31.54100000000001;383.2782901234563;396.809524691358;0.6999999999999991;0.24982881659259257;0.05219999999999132;664.1526444996601;814.3146952901079;0.8131462946799451;0.2839516725897924;0.08848728722251548;0.3733657682289395;-1.0
90;5a3a70e3e627fc62bd42f053;2018-01-08;0;1;1.0;8417.672916666666;291.25208333333336;74.43333333333334;0.5630218666666659;31.531333333333343;772.0141666666665;487.01805555555546;0.6888888888888877;0.24858503111111105;0.06702222222221507;1241.2181986578903;764.5236419594117;0.8065821177311572;0.2823049335747125;0.10026631205611024;0.37332457707538974;-1.0
91;5a3a70e3e627fc62bd42f053;2018-01-08;0;1;1.0;8685.094027777779;254.2643055555555;74.4;0.5667827199999992;31.52166666666668;1187.3378240740747;422.90590740740754;0.6933333333333318;0.24582707199999998;0.08055555555554743;1792.4542264115842;653.2937986510685;0.8030115728972381;0.27851885298830326;0.10992421631894064;0.33723390423382543;-1.0
92;5a3a70e3e627fc62bd42f053;2018-01-08;0;1;1.0;8925.136111111111;244.65555555555548;74.36666666666666;0.5630495199999992;31.51200000000001;1523.1988888888889;406.50148148148133;0.6933333333333347;0.24856475199999997;0.09279999999999333;2133.9466067952444;637.1529697676849;0.7979859705504869;0.2834045472082281;0.11798304963002067;0.3122257614224417;-1.0
93;5a3a70e3e627fc62bd42f053;2018-01-08;0;1;1.0;9155.569444444443;244.65555555555548;74.33333333333333;0.5322160533333326;31.502333333333347;1812.3209259259258;406.50148148148133;0.6888888888888896;0.23237649066666666;0.1037555555555483;2384.8543582610114;637.1529697676848;0.7914775938769179;0.26978284973572597;0.12475308947410177;0.3116864692030565;-1.0
94;5a3a70e3e627fc62bd42f053;2018-01-08;0;1;1.0;9386.002777777778;244.65555555555548;74.3;0.5275149866666659;31.492666666666675;2070.718518518519;406.50148148148133;0.6800000000000002;0.23613734400000003;0.11342222222221802;2590.6507717983186;637.1529697676849;0.7834494900427699;0.2731077001270321;0.13043516908155267;0.3118785615944603;-1.0
95;5a3a70e3e627fc62bd42f053;2018-01-08;0;1;1.0;9616.43611111111;244.65555555555548;74.23333333333333;0.5226295644444436;31.483000000000008;2299.952962962962;406.50148148148133;0.7;0.24004568177777777;0.1217999999999968;2761.44010519167;637.1529697676849;0.8065821177311572;0.2784980928050939;0.13516656391282533;0.311690382006583;-1.0
96;5a3a70e3e627fc62bd42f053;2018-01-08;0;1;1.0;9846.869444444445;244.65555555555548;74.15;0.5308333866666658;31.473333333333343;2512.2638888888882;406.50148148148133;0.726666666666667;0.2373614648888889;0.12888888888888536;2903.4066903452963;637.1529697676849;0.8524811657339031;0.27663995547443315;0.13904435743076102;0.31046592084016855;-1.0
97;5a3a70e3e627fc62bd42f053;2018-01-08;0;1;1.0;10077.302777777777;244.65555555555548;74.06666666666666;0.5454896533333325;31.463666666666676;2693.8503703703695;406.50148148148133;0.7422222222222217;0.24996401066666668;0.13468888888888628;3020.6172028844953;637.1529697676848;0.8879784609586187;0.2849846810393846;0.1421384301775323;0.3037896472574221;-1.0
98;5a3a70e3e627fc62bd42f053;2018-01-08;0;1;1.0;10307.736111111111;244.65555555555548;73.96666666666667;0.5156240533333325;31.45400000000001;2844.712407407407;406.50148148148133;0.7777777777777771;0.2494367537777778;0.13919999999999746;3115.8666667591465;637.1529697676849;0.9462569940827781;0.2902895967034439;0.14449913494550715;0.3378578904795206;-1.0
99;5a3a70e3e627fc62bd42f053;2018-01-08;0;1;1.0;10538.169444444444;244.65555555555548;73.86666666666666;0.5122134755555547;31.444333333333343;2964.85;406.50148148148133;0.8355555555555573;0.25239258785185187;0.14242222222222053;3191.122185927521;637.1529697676849;0.9907619267020201;0.29160892415290385;0.14616201056818154;0.3353412187023902;-1.0
100;5a3a70e3e627fc62bd42f053;2018-01-08;0;1;1.0;10768.602777777776;244.65555555555548;73.76666666666667;0.5014286755555547;31.434666666666676;3054.2631481481485;406.50148148148133;0.8800000000000002;0.24016981451851852;0.14435555555555457;3247.773921912669;637.1529697676849;1.0232919606747672;0.285382473303623;0.14715071638742777;0.3311219130612943;-1.0
101;5a3a70e3e627fc62bd42f053;2018-01-08;0;1;1.0;10999.03611111111;244.65555555555548;73.66666666666667;0.500875608888888;31.425000000000008;3114.5131481481485;406.50148148148133;0.9111111111111104;0.24064913896296294;0.14499999999999957;3286.7839922988933;637.1529697676848;1.0449660391555822;0.28552229495395365;0.14747881203752583;0.32026381024290335;-1.0
102;5a3a70e3e627fc62bd42f053;2018-01-08;0;1;1.0;11229.469444444443;244.65555555555548;73.53333333333333;0.4892612088888881;31.415333333333344;3157.83962962963;406.50148148148133;0.9644444444444445;0.23245023288888886;0.14435555555555576;3308.7764351868154;637.1529697676849;1.121370261941976;0.2815411865763251;0.14715071638742777;0.31724379714094625;-1.0
103;5a3a70e3e627fc62bd42f053;2018-01-08;0;1;1.0;11459.902777777777;244.65555555555548;73.4;0.5004608088888881;31.405666666666676;3170.4416666666675;406.50148148148133;1.0;0.23271263229629632;0.14242222222222292;3314.0900569993537;637.1529697676849;1.1773728791473517;0.2805492143170943;0.1461620105681815;0.3172437971409462;-1.0
104;5a3a70e3e627fc62bd42f053;2018-01-08;0;1;1.0;11690.33611111111;244.65555555555548;73.25;0.5012904088888881;31.39600000000001;3152.3192592592604;406.50148148148133;1.0333333333333334;0.23365284562962965;0.1392000000000017;3302.805358418123;637.1529697676849;1.2508617719051907;0.2807045953974523;0.1444991349455071;0.31754288698605787;-1.0
105;5a3a70e3e627fc62bd42f053;2018-01-08;0;1;1.0;11920.769444444444;244.65555555555548;73.08333333333333;0.5200946755555547;31.386333333333344;3103.472407407409;406.50148148148133;1.0611111111111104;0.2422438145185185;0.13468888888889102;3274.7507519089195;637.1529697676848;1.3396045050256653;0.2866444360837102;0.14213843017753225;0.3003157619520154;-1.0
106;5a3a70e3e627fc62bd42f053;2018-01-08;0;1;1.0;12151.202777777777;244.65555555555548;72.93333333333334;0.5347509422222214;31.376666666666676;3023.90111111111;406.50148148148133;1.0844444444444434;0.2447737872592592;0.12888888888889127;3229.48922594575;637.1529697676849;1.3692014620493804;0.28748765222618683;0.13904435743076102;0.290657776784134;-1.0
107;5a3a70e3e627fc62bd42f053;2018-01-08;0;1;1.0;12381.636111111111;244.65555555555548;72.81666666666666;0.5297733422222215;31.36700000000001;2915.1666666666674;406.50148148148133;1.153333333333334;0.2394643472592592;0.1218000000000039;3166.2829557243313;637.1529697676849;1.4232268661895329;0.2810497605228595;0.13516656391282533;0.28710881925486553;-1.0
108;5a3a70e3e627fc62bd42f053;2018-01-08;0;1;1.0;12612.069444444443;244.65555555555548;72.71666666666667;0.5383458755555548;31.35733333333334;2789.5087037037033;406.50148148148133;1.1877777777777776;0.24860838281481482;0.11342222222222466;3084.0288216487565;637.1529697676849;1.4424795064182996;0.2852394099284468;0.13043516908155267;0.28709951990662175;-1.0
109;5a3a70e3e627fc62bd42f053;2018-01-08;0;1;1.0;12842.502777777778;244.65555555555548;72.61666666666666;0.5579797422222215;31.347666666666676;2633.126296296296;406.50148148148133;1.2088888888888893;0.2517098577777777;0.10375555555555967;2981.1505684297645;637.1529697676848;1.4543829911881778;0.2878411917281239;0.12475308947410176;0.2869661961332108;-1.0
110;5a3a70e3e627fc62bd42f053;2018-01-08;0;1;1.0;13072.93611111111;244.65555555555548;72.51666666666667;0.5500985422222214;31.33800000000001;2446.019444444444;406.5014814814814;1.2166666666666666;0.25959105777777775;0.09280000000000613;2855.419859211089;637.1529697676848;1.459117194918128;0.2990283015509792;0.11798304963002067;0.3268078035427028;-1.0
111;5a3a70e3e627fc62bd42f053;2018-01-08;0;1;1.0;13303.369444444445;244.65555555555548;72.45;0.5666905422222214;31.32833333333334;2228.188148148148;406.5014814814814;1.2533333333333332;0.26290945777777774;0.08055555555555927;2703.6503758703943;637.1529697676848;1.481785968071102;0.3021977318048777;0.10992421631894067;0.35084637435088945;-1.0
112;5a3a70e3e627fc62bd42f053;2018-01-08;0;1;1.0;13533.802777777775;244.65555555555548;72.38333333333334;0.5724977422222214;31.318666666666672;1979.632407407409;406.5014814814814;1.2833333333333334;0.26041574162962955;0.0670222222222255;2521.1439981385943;637.1529697676847;1.5010532700541408;0.3015110768087964;0.10026631205611022;0.3514039855179833;-1.0
113;5a3a70e3e627fc62bd42f053;2018-01-08;0;1;1.0;13764.393333333333;244.8127777777777;72.28333333333333;0.5628190755555547;31.309000000000005;1702.9302222222223;406.449074074074;1.3355555555555554;0.25146958103703704;0.05220000000000269;2300.188507536516;637.095912856017;1.5574256684168524;0.29480423845521114;0.08848728722251549;0.3487465414563779;-1.0
114;5a3a70e3e627fc62bd42f053;2018-01-08;0;1;1.0;13997.158842592591;247.14495370370364;72.18333333333334;0.5654000533333325;31.299333333333333;1404.5458518518528;409.8119598765431;1.374444444444445;0.253791232;0.036088888888887755;2022.2780432715406;637.1155319620403;1.6053967891380352;0.2963531274229897;0.07357535819371389;0.3492229457081977;-1.0
115;5a3a70e3e627fc62bd42f053;2018-01-08;0;1;1.0;14243.586064814814;263.13884259259254;72.11666666666666;0.5676123199999993;31.286666666666665;1052.3565586419759;438.5647376543209;1.373333333333332;0.2558560142222222;0.018888888888886513;1628.4449554791695;670.0534138505624;1.611827691084604;0.29939427205096153;0.05597618541248873;0.35141486608617956;-1.0
116;5a3a70e3e627fc62bd42f053;2018-01-08;0;1;1.0;14507.984953703704;297.10439814814816;72.05;0.5736960533333326;31.273999999999994;636.1594135802463;514.9809567901235;1.3633333333333326;0.2615341653333333;0.011200000000006346;1035.8222062937778;804.3350953850731;1.6153893520203386;0.3063267672945649;0.022833731853221583;0.34946448846616623;-1.0
117;5a3a70e3e627fc62bd42f053;2018-01-08;0;1;1.0;14724.462916666667;214.59541666666664;71.91666666666667;0.571483786666666;31.270999999999997;270.9667499999995;386.27174999999994;1.2777777777777781;0.25946938311111106;0.0162000000000031;470.5164691280482;761.0759735859906;1.526113687936042;0.3042758342972952;0.027461571896642778;0.32176837705735584;-1.0
118;5a3a70e3e627fc62bd42f053;2018-01-08;0;1;1.0;14875.0;0.0;71.78333333333333;0.5626347199999994;31.267999999999994;0.0;0.0;1.1877777777777776;0.2513098062222222;0.020800000000005526;0.0;0.0;1.4183728738224668;0.29266135087880185;0.03111713132775839;0.32176837705735584;-1.0
119;5a3a70e3e627fc62bd42f053;2018-01-08;0;1;1.0;14875.0;0.0;71.63333333333334;0.5790054933333325;31.264999999999993;0.0;0.0;1.126666666666668;0.2493482631111111;0.02500000000000509;0.0;0.0;1.3578211078487257;0.2924660611857654;0.034114411961050604;0.3217306118758243;-1.0
120;5a3a70e3e627fc62bd42f053;2018-01-08;0;1;1.0;14875.0;0.0;71.48333333333333;0.5926109333333326;31.261999999999997;0.0;0.0;1.0455555555555558;0.24333089777777772;0.02880000000000251;0.0;0.0;1.2763318488957907;0.2895719230157467;0.03661542919552369;0.3200582668712261;-1.0
121;5a3a70e3e627fc62bd42f053;2018-01-08;0;1;1.0;14875.0;0.0;71.35;0.6080967999999992;31.258999999999997;0.0;0.0;0.9666666666666648;0.23944099555555545;0.03220000000000229;0.0;0.0;1.211653188117731;0.28848368225477955;0.03871647604368681;0.32029545859009706;-1.0
122;5a3a70e3e627fc62bd42f053;2018-01-08;0;1;1.0;14875.0;0.0;71.28333333333333;0.6322934666666661;31.255999999999993;0.0;0.0;0.8777777777777771;0.2282229599999999;0.0352000000000037;0.0;0.0;1.1117191822712627;0.27933481239876157;0.04047988005979225;0.32026489295784927;-1.0
123;5a3a70e3e627fc62bd42f053;2018-01-08;0;1;1.0;14875.0;0.0;71.21666666666667;0.6564901333333325;31.252999999999993;0.0;0.0;0.7888888888888895;0.2201574044444443;0.037800000000003206;0.0;0.0;0.9972663785995483;0.2722381205082259;0.041948243972945845;0.3196715269761035;-1.0
124;5a3a70e3e627fc62bd42f053;2018-01-08;0;1;1.0;14875.0;0.0;71.15;0.6783362666666659;31.249999999999993;0.0;0.0;0.7000000000000018;0.2121195022222221;0.0400000000000027;0.0;0.0;0.862534357136792;0.2667069222832361;0.04315169713368451;0.30947160818767877;-1.0
125;5a3a70e3e627fc62bd42f053;2018-01-08;0;1;1.0;14875.0;0.0;71.11666666666666;0.7001823999999994;31.246999999999996;0.0;0.0;0.6555555555555533;0.19342584888888875;0.04180000000000123;0.0;0.0;0.8060475443037841;0.24882638278134617;0.04411192660682042;0.3043487292424753;-1.0
126;5a3a70e3e627fc62bd42f053;2018-01-08;0;1;1.0;14875.0;0.0;71.1;0.7084783999999994;31.243999999999993;0.0;0.0;0.6333333333333314;0.19154542222222204;0.04320000000000164;0.0;0.0;0.7812456896432817;0.24914092763966433;0.04484455912101951;0.2568733475605397;-1.0
127;5a3a70e3e627fc62bd42f053;2018-01-08;0;1;1.0;14875.0;0.0;71.08333333333333;0.7062661333333327;31.240999999999993;0.0;0.0;0.6111111111111095;0.19007057777777764;0.044200000000001086;0.0;0.0;0.7552498254555076;0.24755589862533298;0.0453606239694357;0.2498760695962571;-1.0
128;5a3a70e3e627fc62bd42f053;2018-01-08;0;1;1.0;14875.0;0.0;71.08333333333333;0.7333663999999994;31.237999999999996;0.0;0.0;0.6111111111111095;0.16167982222222205;0.04480000000000028;0.0;0.0;0.7552498254555076;0.21348832817400526;0.045667463706443166;0.24827481106731986;-1.0
129;5a3a70e3e627fc62bd42f053;2018-01-08;0;1;1.0;14875.0;0.0;71.08333333333333;0.7492209777777773;31.234999999999996;0.0;0.0;0.6111111111111095;0.14589898666666645;0.04499999999999993;0.0;0.0;0.7552498254555076;0.20167517460747938;0.04576928649440462;0.24781556026462903;-1.0
130;5a3a70e3e627fc62bd42f053;2018-01-08;0;1;1.0;14875.0;0.0;71.08333333333333;0.7683017777777771;31.231999999999992;0.0;0.0;0.6111111111111095;0.14020239999999987;0.044799999999999326;0.0;0.0;0.7552498254555076;0.20492836384804194;0.04566746370644316;0.25208348618120935;-1.0
131;5a3a70e3e627fc62bd42f053;2018-01-08;0;1;1.0;14875.0;0.0;71.08333333333333;0.7801927111111104;31.228999999999996;0.0;0.0;0.6111111111111095;0.12394838518518508;0.04419999999999919;0.0;0.0;0.7552498254555076;0.1942800412754098;0.045360623969435715;0.25473850191810204;-1.0
132;5a3a70e3e627fc62bd42f053;2018-01-08;0;1;1.0;14875.0;0.0;71.11666666666666;0.7942959111111103;31.225999999999996;0.0;0.0;0.647777777777776;0.10805079111111111;0.043199999999998795;0.0;0.0;0.7732971652263613;0.18179641203256788;0.04484455912101951;0.25458939698869054;-1.0
133;5a3a70e3e627fc62bd42f053;2018-01-08;0;1;1.0;14875.0;0.0;71.15;0.8100583111111105;31.222999999999995;0.0;0.0;0.6800000000000012;0.10699996444444433;0.04179999999999839;0.0;0.0;0.78947822140257;0.1882345901803783;0.04411192660682042;0.252929367749377;-1.0
134;5a3a70e3e627fc62bd42f053;2018-01-08;0;1;1.0;14875.0;0.0;71.16666666666667;0.8103348444444438;31.219999999999995;0.0;0.0;0.6666666666666676;0.10661281777777767;0.03999999999999796;0.0;0.0;0.7805097067294234;0.18786657233667334;0.043151697133684504;0.2711733785566418;-1.0
135;5a3a70e3e627fc62bd42f053;2018-01-08;0;1;1.0;14875.0;0.0;71.2;0.7987204444444437;31.216999999999995;0.0;0.0;0.6400000000000006;0.1174959407407407;0.03779999999999752;0.0;0.0;0.7497125886079554;0.19411757503819055;0.04194824397294585;0.2711252399322249;-1.0
136;5a3a70e3e627fc62bd42f053;2018-01-08;0;1;1.0;14875.0;0.0;71.21666666666667;0.7909775111111104;31.213999999999995;0.0;0.0;0.626666666666667;0.12818241777777778;0.035199999999997074;0.0;0.0;0.7390969948633886;0.2001218214535412;0.040479880059792264;0.2711077328586457;-1.0
137;5a3a70e3e627fc62bd42f053;2018-01-08;0;1;1.0;14875.0;0.0;71.23333333333333;0.7909775111111104;31.211;0.0;0.0;0.6133333333333335;0.12818241777777778;0.032199999999998494;0.0;0.0;0.7279320417946062;0.2001218214535412;0.03871647604368681;0.27569100770502103;-1.0
138;5a3a70e3e627fc62bd42f053;2018-01-08;0;1;1.0;14875.0;0.0;71.23333333333333;0.793189777777777;31.207999999999995;0.0;0.0;0.6133333333333335;0.12950977777777778;0.028799999999996117;0.0;0.0;0.7279320417946062;0.20055039182774764;0.0366154291955237;0.22671546571714293;-1.0
139;5a3a70e3e627fc62bd42f053;2018-01-08;0;1;1.0;14875.0;0.0;71.2;0.7920836444444437;31.205;0.0;0.0;0.6400000000000006;0.12884609777777775;0.024999999999997986;0.0;0.0;0.7611243951073875;0.20014975384279848;0.0341144119610506;0.16636440102552705;-1.0
140;5a3a70e3e627fc62bd42f053;2018-01-08;0;1;1.0;14875.0;0.0;71.2;0.818077777777777;31.202;0.0;0.0;0.6400000000000006;0.0944822222222223;0.020800000000000315;0.0;0.0;0.7611243951073874;0.13970117174509578;0.03111713132775839;0.16037206962183062;-1.0
141;5a3a70e3e627fc62bd42f053;2018-01-08;0;1;1.0;14875.0;0.0;71.26666666666667;0.8083991111111105;31.199000000000005;0.0;0.0;0.7022222222222221;0.10268604444444437;0.0162000000000031;0.0;0.0;0.8276819867946675;0.1463949474819928;0.027461571896642775;0.1664784838313627;-1.0
142;5a3a70e3e627fc62bd42f053;2018-01-08;0;1;1.0;14875.0;0.0;71.4;0.809413066666666;31.19600000000001;0.0;0.0;0.826666666666667;0.10126650666666664;0.011200000000006346;0.0;0.0;1.069966161243848;0.1451609728965707;0.022833731853221583;0.16473974085604856;-1.0
143;5a3a70e3e627fc62bd42f053;2018-01-08;0;1;1.0;14875.0;0.0;71.56666666666666;0.8130079999999994;31.19300000000001;0.0;0.0;0.9;0.09623360000000013;0.005800000000006733;0.0;0.0;1.2228664272317624;0.1416579061199323;0.01643167672515496;0.16018204599532707;-1.0
144;5a3a70e3e627fc62bd42f053;2018-01-08;0;1;1.0;14875.0;0.0;71.73333333333333;0.7888574222222215;31.190000000000012;0.0;0.0;0.951111111111111;0.13004440888888882;1.0658141036401503e-14;0.0;0.0;1.3373502709187433;0.19874335007926033;1.0840344679840707e-14;0.20399969082990613;-1.0
145;5a3a70e3e627fc62bd42f053;2018-01-08;0;1;1.0;14875.0;0.0;71.83333333333333;0.7647990222222216;31.18566666666668;0.0;0.0;0.9888888888888895;0.14934643555555552;0.008377777777766226;0.0;0.0;1.391683013187774;0.2158153864905391;0.023734644158557666;0.20541984994758997;-1.0
146;5a3a70e3e627fc62bd42f053;2018-01-08;0;1;1.0;14875.0;0.0;71.93333333333334;0.7407406222222217;31.181333333333342;0.0;0.0;1.0133333333333325;0.1660429037037036;0.016177777777771733;0.0;0.0;1.4367908045682762;0.2290329931974739;0.03298205712132076;0.20541984994758997;-1.0
147;5a3a70e3e627fc62bd42f053;2018-01-08;0;1;1.0;14875.0;0.0;72.03333333333333;0.7191710222222216;31.177000000000014;0.0;0.0;1.05111111111111;0.18999683555555552;0.023399999999990227;0.0;0.0;1.473521078171633;0.25137319362564303;0.03966671496181819;0.2063937748765711;-1.0
148;5a3a70e3e627fc62bd42f053;2018-01-08;0;1;1.0;14875.0;0.0;72.06666666666666;0.7003667555555549;31.172666666666675;0.0;0.0;1.0355555555555536;0.20881339259259254;0.03004444444443948;0.0;0.0;1.4605934866804429;0.26485039665046284;0.04494696747342974;0.2063937748765711;-1.0
149;5a3a70e3e627fc62bd42f053;2018-01-08;0;1;1.0;14875.0;0.0;72.13333333333334;0.6803457422222217;31.168333333333344;0.0;0.0;1.004444444444448;0.22666392651851852;0.03611111111110551;0.0;0.0;1.407696414502182;0.27839728386967394;0.049276372832629686;0.20592963164818695;-1.0
150;5a3a70e3e627fc62bd42f053;2018-01-08;0;1;1.0;14875.0;0.0;72.2;0.6833876088888883;31.16400000000001;0.0;0.0;0.9733333333333348;0.2288946287407407;0.041599999999996126;0.0;0.0;1.3493293353264106;0.2794556105480888;0.052888953282424246;0.23460825982203207;-1.0
151;5a3a70e3e627fc62bd42f053;2018-01-08;0;1;1.0;14875.0;0.0;72.26666666666667;0.6836641422222216;31.159666666666677;0.0;0.0;0.9422222222222217;0.2290974198518518;0.04651111111110685;0.0;0.0;1.2847469449832045;0.2795923695842371;0.05592379872977101;0.23442610640403636;-1.0
152;5a3a70e3e627fc62bd42f053;2018-01-08;0;1;1.0;14875.0;0.0;72.26666666666667;0.6817284088888883;31.155333333333342;0.0;0.0;0.9422222222222217;0.22767788207407405;0.05084444444444169;0.0;0.0;1.2847469449832045;0.27838909065217826;0.05847093786414561;0.23442610640403636;-1.0
153;5a3a70e3e627fc62bd42f053;2018-01-08;0;1;1.0;14875.0;0.0;72.26666666666667;0.6789630755555548;31.15100000000001;0.0;0.0;0.9422222222222217;0.22564997096296302;0.054599999999997095;0.0;0.0;1.2847469449832045;0.27625041833887914;0.06059190796092307;0.23347763426496226;-1.0
154;5a3a70e3e627fc62bd42f053;2018-01-08;0;1;1.0;14875.0;0.0;72.26666666666667;0.6648598755555549;31.14666666666668;0.0;0.0;0.9422222222222217;0.22589454933333336;0.057777777777774965;0.0;0.0;1.2847469449832045;0.2738266420311161;0.06233022919310117;0.2418260596970148;-1.0
155;5a3a70e3e627fc62bd42f053;2018-01-08;0;1;1.0;14875.0;0.0;72.26666666666667;0.6443964088888883;31.142333333333344;0.0;0.0;0.9422222222222217;0.23975808711111116;0.06037777777777625;0.0;0.0;1.2847469449832045;0.2850812304984412;0.06371722732096417;0.2484480212061948;-1.0
156;5a3a70e3e627fc62bd42f053;2018-01-08;0;1;1.0;14875.0;0.0;72.26666666666667;0.6286340088888882;31.138000000000012;0.0;0.0;0.9422222222222217;0.2447221677037037;0.06239999999999881;0.0;0.0;1.2847469449832045;0.2870792984866526;0.06477547428591844;0.2503511743460498;-1.0
157;5a3a70e3e627fc62bd42f053;2018-01-08;0;1;1.0;14875.0;0.0;72.26666666666667;0.610014097777777;31.133666666666677;0.0;0.0;0.9422222222222217;0.25007954014814815;0.06384444444444431;0.0;0.0;1.2847469449832045;0.2905759148075779;0.0655209012891863;0.2507447948092041;-1.0
158;5a3a70e3e627fc62bd42f053;2018-01-08;0;1;1.0;14875.0;0.0;72.26666666666667;0.6111202311111104;31.129333333333346;0.0;0.0;0.9422222222222217;0.25111193125925935;0.06471111111111157;0.0;0.0;1.2847469449832045;0.2915674425242435;0.06596411424264154;0.26983900076457873;-1.0
159;5a3a70e3e627fc62bd42f053;2018-01-08;0;1;1.0;14875.0;0.0;72.26666666666667;0.6122263644444438;31.12500000000001;0.0;0.0;0.9422222222222217;0.25214432237037043;0.06500000000000128;0.0;0.0;1.2847469449832045;0.29248637869213895;0.06611119160303032;0.2640963376864955;-1.0
160;5a3a70e3e627fc62bd42f053;2018-01-08;0;1;1.0;14875.0;0.0;72.26666666666667;0.6066956977777772;31.12066666666668;0.0;0.0;0.9422222222222217;0.2469823668148149;0.06471111111111322;0.0;0.0;1.2847469449832045;0.28483451709035096;0.06596411424264152;0.2640379207871974;-1.0
161;5a3a70e3e627fc62bd42f053;2018-01-08;0;1;1.0;14875.0;0.0;72.23333333333333;0.591394186666666;31.116333333333344;0.0;0.0;0.9577777777777783;0.2507419911111112;0.06384444444444716;0.0;0.0;1.3047217521658447;0.28753059291726407;0.0655209012891863;0.28143847943249306;-1.0
162;5a3a70e3e627fc62bd42f053;2018-01-08;0;1;1.0;14875.0;0.0;72.2;0.5916707199999993;31.112000000000013;0.0;0.0;0.9733333333333348;0.25101852444444445;0.062400000000003786;0.0;0.0;1.3235271579877135;0.2877797230893162;0.06477547428591844;0.2805352216313879;-1.0
163;5a3a70e3e627fc62bd42f053;2018-01-08;0;1;1.0;14875.0;0.0;72.13333333333334;0.5681653866666658;31.107666666666677;0.0;0.0;1.004444444444448;0.23885843199999998;0.06037777777778194;0.0;0.0;1.3829836145670416;0.2722205358310774;0.06371722732096419;0.292073753890643;-1.0
164;5a3a70e3e627fc62bd42f053;2018-01-08;0;1;1.0;14875.0;0.0;72.13333333333334;0.5753552533333325;31.103333333333346;0.0;0.0;1.004444444444448;0.24576439111111117;0.05777777777778326;0.0;0.0;1.3829836145670416;0.27516939324433237;0.06233022919310117;0.30054754773851333;-1.0
165;5a3a70e3e627fc62bd42f053;2018-01-08;0;1;1.0;14875.0;0.0;72.1;0.5808859199999994;31.099000000000007;0.0;0.0;1.019999999999997;0.24796559644444446;0.0546000000000042;0.0;0.0;1.4227220146727477;0.2759124062811453;0.06059190796092306;0.2964330233440184;-1.0
166;5a3a70e3e627fc62bd42f053;2018-01-08;0;1;1.0;14875.0;0.0;72.13333333333334;0.5952656533333326;31.09466666666668;0.0;0.0;1.004444444444448;0.25709857066666675;0.05084444444445164;0.0;0.0;1.407696414502182;0.2843327754399574;0.05847093786414563;0.30036192623092434;-1.0
167;5a3a70e3e627fc62bd42f053;2018-01-08;0;1;1.0;14875.0;0.0;72.16666666666667;0.5958187199999992;31.09033333333334;0.0;0.0;0.9888888888888914;0.2575778951111112;0.04651111111111632;0.0;0.0;1.391683013187774;0.28478669383059935;0.055923798729771025;0.30135583654528714;-1.0
